seq_name	chromosome_score	plasmid_score	virus_score
JPYC01000660.1	0.3444	0.4945	0.1611
JPYC01000661.1	0.3641	0.5719	0.0641
JPYC01000662.1	0.2966	0.1134	0.5900
JPYC01000663.1	0.0723	0.8912	0.0365
JPYC01000664.1	0.7845	0.1864	0.0290
JPYC01000665.1	0.6763	0.3051	0.0186
JPYC01000666.1	0.7229	0.2760	0.0012
JPYC01000667.1	0.6156	0.3671	0.0173
JPYC01000668.1	0.1203	0.8651	0.0146
JPYC01000067.1	0.3773	0.6098	0.0129
JPYC01000669.1	0.6441	0.2559	0.1000
JPYC01000670.1	0.5555	0.1318	0.3127
JPYC01000671.1	0.5802	0.2432	0.1766
JPYC01000672.1	0.4350	0.5557	0.0093
JPYC01000673.1	0.5698	0.1850	0.2452
JPYC01000674.1	0.5181	0.2152	0.2667
JPYC01000675.1	0.4106	0.1685	0.4209
JPYC01000676.1	0.4980	0.1218	0.3803
JPYC01000677.1	0.9208	0.0680	0.0112
JPYC01000678.1	0.7188	0.2670	0.0142
JPYC01000068.1	0.4455	0.5419	0.0126
JPYC01000679.1	0.3346	0.6579	0.0076
JPYC01000680.1	0.5380	0.4067	0.0553
JPYC01000681.1	0.3878	0.5493	0.0630
JPYC01000682.1	0.3438	0.6534	0.0027
JPYC01000683.1	0.4872	0.5050	0.0078
JPYC01000684.1	0.7327	0.2660	0.0013
JPYC01000685.1	0.5812	0.3932	0.0256
JPYC01000686.1	0.4902	0.4945	0.0153
JPYC01000687.1	0.7713	0.2223	0.0064
JPYC01000688.1	0.1663	0.0336	0.8001
JPYC01000069.1	0.4383	0.1623	0.3994
JPYC01000689.1	0.2976	0.0828	0.6196
JPYC01000690.1	0.6321	0.3600	0.0080
JPYC01000691.1	0.8274	0.1445	0.0281
JPYC01000692.1	0.8005	0.1956	0.0039
JPYC01000693.1	0.5642	0.4333	0.0026
JPYC01000694.1	0.4367	0.1533	0.4100
JPYC01000695.1	0.7296	0.2700	0.0004
JPYC01000696.1	0.6076	0.1126	0.2798
JPYC01000697.1	0.2530	0.4273	0.3197
JPYC01000698.1	0.7273	0.2667	0.0060
JPYC01000007.1	0.1321	0.8670	0.0008
JPYC01000070.1	0.4057	0.5727	0.0216
JPYC01000699.1	0.6601	0.2601	0.0797
JPYC01000700.1	0.0952	0.3775	0.5273
JPYC01000701.1	0.6857	0.2071	0.1071
JPYC01000702.1	0.6231	0.2658	0.1111
JPYC01000703.1	0.6261	0.3627	0.0112
JPYC01000704.1	0.5932	0.3916	0.0153
JPYC01000705.1	0.5237	0.4315	0.0449
JPYC01000706.1	0.3801	0.1305	0.4893
JPYC01000707.1	0.6904	0.2914	0.0182
JPYC01000708.1	0.1620	0.2759	0.5622
JPYC01000071.1	0.5320	0.4428	0.0252
JPYC01000709.1	0.6875	0.1149	0.1976
JPYC01000710.1	0.7652	0.2004	0.0344
JPYC01000711.1	0.1383	0.5203	0.3414
JPYC01000712.1	0.1967	0.4723	0.3310
JPYC01000713.1	0.6863	0.2120	0.1017
JPYC01000714.1	0.5259	0.2716	0.2026
JPYC01000715.1	0.7205	0.2388	0.0407
JPYC01000716.1	0.4043	0.1627	0.4330
JPYC01000717.1	0.4690	0.4981	0.0329
JPYC01000718.1	0.4882	0.1142	0.3976
JPYC01000072.1	0.7205	0.2722	0.0073
JPYC01000719.1	0.2776	0.0591	0.6634
JPYC01000720.1	0.4810	0.3787	0.1403
JPYC01000721.1	0.3204	0.0929	0.5866
JPYC01000722.1	0.4527	0.1099	0.4374
JPYC01000723.1	0.3833	0.0830	0.5337
JPYC01000724.1	0.5596	0.4123	0.0282
JPYC01000725.1	0.5638	0.2316	0.2046
JPYC01000726.1	0.4230	0.2719	0.3051
JPYC01000727.1	0.3412	0.6585	0.0003
JPYC01000728.1	0.5787	0.2271	0.1942
JPYC01000073.1	0.6474	0.3460	0.0066
JPYC01000729.1	0.8011	0.1650	0.0339
JPYC01000730.1	0.4651	0.1389	0.3959
JPYC01000731.1	0.1930	0.0620	0.7450
JPYC01000732.1	0.4347	0.5027	0.0626
JPYC01000733.1	0.1609	0.0960	0.7431
JPYC01000734.1	0.6859	0.2961	0.0180
JPYC01000735.1	0.6258	0.1494	0.2248
JPYC01000736.1	0.6764	0.2979	0.0257
JPYC01000737.1	0.5423	0.1180	0.3397
JPYC01000738.1	0.5429	0.4416	0.0155
JPYC01000074.1	0.4385	0.1472	0.4143
JPYC01000739.1	0.5774	0.3749	0.0477
JPYC01000740.1	0.5137	0.1545	0.3319
JPYC01000741.1	0.6040	0.2660	0.1300
JPYC01000742.1	0.2681	0.5998	0.1321
JPYC01000743.1	0.6208	0.3703	0.0089
JPYC01000744.1	0.4354	0.1269	0.4376
JPYC01000745.1	0.5820	0.2081	0.2100
JPYC01000746.1	0.5568	0.1496	0.2937
JPYC01000747.1	0.2372	0.1005	0.6623
JPYC01000748.1	0.4260	0.5442	0.0298
JPYC01000075.1	0.6194	0.3624	0.0182
JPYC01000749.1	0.3905	0.2508	0.3587
JPYC01000750.1	0.6034	0.1363	0.2603
JPYC01000751.1	0.2877	0.1724	0.5399
JPYC01000752.1	0.4349	0.1555	0.4097
JPYC01000753.1	0.2849	0.6762	0.0389
JPYC01000754.1	0.1737	0.8250	0.0013
JPYC01000755.1	0.7739	0.2108	0.0154
JPYC01000756.1	0.7620	0.2319	0.0061
JPYC01000757.1	0.2872	0.1824	0.5304
JPYC01000758.1	0.5714	0.2692	0.1594
JPYC01000076.1	0.4537	0.5306	0.0158
JPYC01000759.1	0.0679	0.7190	0.2131
JPYC01000760.1	0.5492	0.4500	0.0008
JPYC01000761.1	0.7497	0.2481	0.0022
JPYC01000762.1	0.6330	0.2737	0.0933
JPYC01000763.1	0.7076	0.1300	0.1624
JPYC01000764.1	0.4728	0.1852	0.3420
JPYC01000765.1	0.6971	0.2695	0.0335
JPYC01000766.1	0.6518	0.3450	0.0032
JPYC01000767.1	0.2881	0.6899	0.0221
JPYC01000768.1	0.4866	0.4782	0.0352
JPYC01000077.1	0.6789	0.3196	0.0015
JPYC01000769.1	0.4150	0.5480	0.0370
JPYC01000770.1	0.2967	0.6822	0.0211
JPYC01000771.1	0.8107	0.1855	0.0037
JPYC01000772.1	0.4593	0.4906	0.0501
JPYC01000773.1	0.2360	0.1042	0.6598
JPYC01000774.1	0.4932	0.3641	0.1428
JPYC01000775.1	0.6591	0.3241	0.0168
JPYC01000776.1	0.8059	0.1791	0.0150
JPYC01000777.1	0.4685	0.3979	0.1336
JPYC01000778.1	0.7237	0.1981	0.0782
JPYC01000078.1	0.1823	0.8132	0.0045
JPYC01000779.1	0.5323	0.1008	0.3669
JPYC01000780.1	0.8889	0.0739	0.0372
JPYC01000781.1	0.4121	0.1923	0.3956
JPYC01000782.1	0.3953	0.1630	0.4417
JPYC01000783.1	0.1252	0.0738	0.8010
JPYC01000784.1	0.6281	0.0863	0.2856
JPYC01000785.1	0.2311	0.7561	0.0129
JPYC01000786.1	0.6826	0.3068	0.0106
JPYC01000787.1	0.4683	0.1954	0.3363
JPYC01000788.1	0.4965	0.1438	0.3597
JPYC01000079.1	0.7296	0.2592	0.0112
JPYC01000789.1	0.3126	0.6519	0.0355
JPYC01000790.1	0.4540	0.1045	0.4414
JPYC01000791.1	0.6143	0.3804	0.0054
JPYC01000792.1	0.6264	0.2731	0.1005
JPYC01000793.1	0.3237	0.6127	0.0637
JPYC01000794.1	0.7397	0.2556	0.0047
JPYC01000795.1	0.5200	0.2784	0.2016
JPYC01000796.1	0.6985	0.1825	0.1190
JPYC01000797.1	0.3754	0.1016	0.5229
JPYC01000008.1	0.1508	0.8473	0.0019
JPYC01000080.1	0.7775	0.1845	0.0380
JPYC01000798.1	0.4029	0.2662	0.3310
JPYC01000799.1	0.7725	0.2254	0.0021
JPYC01000800.1	0.3328	0.1873	0.4799
JPYC01000801.1	0.2365	0.1143	0.6491
JPYC01000802.1	0.4907	0.1291	0.3801
JPYC01000803.1	0.0340	0.4756	0.4904
JPYC01000804.1	0.2488	0.0972	0.6540
JPYC01000805.1	0.8516	0.1329	0.0155
JPYC01000806.1	0.6377	0.2379	0.1244
JPYC01000807.1	0.6831	0.3120	0.0049
JPYC01000081.1	0.7755	0.2225	0.0021
JPYC01000808.1	0.3159	0.1209	0.5632
JPYC01000809.1	0.4133	0.1988	0.3879
JPYC01000810.1	0.3689	0.1131	0.5180
JPYC01000811.1	0.3047	0.1706	0.5247
JPYC01000812.1	0.5127	0.1588	0.3285
JPYC01000813.1	0.6250	0.3736	0.0014
JPYC01000814.1	0.4824	0.4513	0.0663
JPYC01000815.1	0.6872	0.2336	0.0793
JPYC01000816.1	0.0176	0.9222	0.0602
JPYC01000817.1	0.3522	0.5958	0.0520
JPYC01000082.1	0.5373	0.4618	0.0009
JPYC01000818.1	0.5745	0.4216	0.0038
JPYC01000819.1	0.5418	0.4152	0.0430
JPYC01000820.1	0.3630	0.5991	0.0379
JPYC01000821.1	0.4029	0.5797	0.0174
JPYC01000822.1	0.5385	0.4577	0.0038
JPYC01000823.1	0.7076	0.2314	0.0610
JPYC01000824.1	0.5352	0.1715	0.2933
JPYC01000825.1	0.5737	0.1777	0.2485
JPYC01000826.1	0.5315	0.4631	0.0054
JPYC01000827.1	0.6758	0.3083	0.0159
JPYC01000083.1	0.2793	0.7197	0.0009
JPYC01000828.1	0.2080	0.2135	0.5785
JPYC01000829.1	0.6338	0.3370	0.0293
JPYC01000830.1	0.3437	0.5190	0.1373
JPYC01000831.1	0.3733	0.1213	0.5054
JPYC01000832.1	0.4670	0.1516	0.3814
JPYC01000833.1	0.3843	0.1155	0.5002
JPYC01000834.1	0.2298	0.3096	0.4606
JPYC01000835.1	0.6066	0.2038	0.1896
JPYC01000836.1	0.3204	0.3713	0.3083
JPYC01000837.1	0.1626	0.7982	0.0391
JPYC01000084.1	0.3920	0.5376	0.0704
JPYC01000838.1	0.4141	0.1110	0.4750
JPYC01000839.1	0.4097	0.1104	0.4798
JPYC01000840.1	0.6831	0.2571	0.0598
JPYC01000841.1	0.4612	0.5385	0.0003
JPYC01000842.1	0.2676	0.1385	0.5939
JPYC01000843.1	0.4552	0.4719	0.0730
JPYC01000844.1	0.6286	0.3662	0.0053
JPYC01000845.1	0.5537	0.1469	0.2994
JPYC01000846.1	0.5713	0.1155	0.3131
JPYC01000847.1	0.4320	0.5672	0.0008
JPYC01000085.1	0.7332	0.2645	0.0023
JPYC01000848.1	0.5575	0.4166	0.0259
JPYC01000849.1	0.5150	0.4507	0.0343
JPYC01000850.1	0.5870	0.3525	0.0605
JPYC01000851.1	0.4189	0.1254	0.4557
JPYC01000852.1	0.5690	0.3323	0.0988
JPYC01000853.1	0.1197	0.7344	0.1459
JPYC01000854.1	0.6091	0.1649	0.2261
JPYC01000855.1	0.6592	0.3311	0.0097
JPYC01000856.1	0.7530	0.1898	0.0572
JPYC01000857.1	0.5404	0.4042	0.0553
JPYC01000086.1	0.5469	0.4402	0.0129
JPYC01000858.1	0.2209	0.7774	0.0017
JPYC01000859.1	0.8226	0.1744	0.0031
JPYC01000860.1	0.3608	0.2792	0.3600
JPYC01000861.1	0.2318	0.1250	0.6432
JPYC01000862.1	0.5527	0.1228	0.3245
JPYC01000863.1	0.7399	0.1923	0.0677
JPYC01000864.1	0.7519	0.1161	0.1320
JPYC01000865.1	0.5620	0.4046	0.0334
JPYC01000866.1	0.4078	0.5577	0.0345
JPYC01000867.1	0.4113	0.2573	0.3314
JPYC01000087.1	0.6983	0.2965	0.0051
JPYC01000868.1	0.6517	0.2923	0.0560
JPYC01000869.1	0.4244	0.2458	0.3299
JPYC01000870.1	0.3093	0.1614	0.5293
JPYC01000871.1	0.5166	0.2230	0.2604
JPYC01000872.1	0.2995	0.0660	0.6345
JPYC01000873.1	0.5288	0.1465	0.3248
JPYC01000874.1	0.2356	0.0601	0.7043
JPYC01000875.1	0.7429	0.1772	0.0800
JPYC01000876.1	0.3813	0.1666	0.4521
JPYC01000877.1	0.5537	0.1678	0.2785
JPYC01000088.1	0.1748	0.8168	0.0084
JPYC01000878.1	0.2938	0.4086	0.2976
JPYC01000879.1	0.3573	0.1089	0.5337
JPYC01000880.1	0.6297	0.2005	0.1698
JPYC01000881.1	0.5143	0.4022	0.0835
JPYC01000882.1	0.4977	0.2586	0.2437
JPYC01000883.1	0.6686	0.1893	0.1421
JPYC01000884.1	0.4278	0.1238	0.4485
JPYC01000885.1	0.7600	0.2144	0.0256
JPYC01000886.1	0.5461	0.2040	0.2499
JPYC01000887.1	0.4103	0.1839	0.4058
JPYC01000089.1	0.3994	0.5968	0.0037
JPYC01000888.1	0.7554	0.2414	0.0031
JPYC01000889.1	0.6666	0.1875	0.1459
JPYC01000890.1	0.4684	0.2426	0.2889
JPYC01000891.1	0.6093	0.3295	0.0613
JPYC01000892.1	0.4552	0.1252	0.4197
JPYC01000893.1	0.4364	0.5444	0.0192
JPYC01000894.1	0.4270	0.1784	0.3946
JPYC01000895.1	0.5373	0.3096	0.1531
JPYC01000896.1	0.4109	0.1627	0.4264
JPYC01000897.1	0.1390	0.8382	0.0228
JPYC01000009.1	0.4965	0.4834	0.0201
JPYC01000090.1	0.4317	0.5583	0.0100
JPYC01000898.1	0.1358	0.2862	0.5780
JPYC01000899.1	0.2502	0.2934	0.4564
JPYC01000900.1	0.4353	0.3646	0.2000
JPYC01000901.1	0.6344	0.3614	0.0041
JPYC01000902.1	0.2717	0.7157	0.0126
JPYC01000903.1	0.5070	0.3637	0.1293
JPYC01000904.1	0.7162	0.2032	0.0806
JPYC01000905.1	0.4965	0.1945	0.3090
JPYC01000906.1	0.5410	0.2895	0.1694
JPYC01000907.1	0.3533	0.1309	0.5158
JPYC01000091.1	0.3569	0.6277	0.0153
JPYC01000908.1	0.5919	0.3557	0.0524
JPYC01000909.1	0.3809	0.1751	0.4439
JPYC01000910.1	0.6259	0.2090	0.1651
JPYC01000911.1	0.5312	0.2839	0.1848
JPYC01000912.1	0.7414	0.2493	0.0092
JPYC01000913.1	0.6861	0.3058	0.0081
JPYC01000914.1	0.4115	0.1321	0.4564
JPYC01000915.1	0.4243	0.1404	0.4353
JPYC01000916.1	0.1954	0.2610	0.5436
JPYC01000917.1	0.5691	0.4216	0.0093
JPYC01000092.1	0.4574	0.5353	0.0073
JPYC01000918.1	0.3517	0.1318	0.5165
JPYC01000919.1	0.3778	0.1056	0.5166
JPYC01000920.1	0.7850	0.2132	0.0018
JPYC01000921.1	0.5196	0.3045	0.1759
JPYC01000922.1	0.3599	0.1328	0.5073
JPYC01000923.1	0.3600	0.1245	0.5154
JPYC01000924.1	0.5347	0.3298	0.1354
JPYC01000925.1	0.5318	0.1222	0.3460
JPYC01000926.1	0.4859	0.4013	0.1128
JPYC01000927.1	0.5585	0.4402	0.0014
JPYC01000093.1	0.7252	0.2737	0.0011
JPYC01000928.1	0.7830	0.2113	0.0057
JPYC01000929.1	0.2086	0.4709	0.3205
JPYC01000930.1	0.7105	0.1534	0.1360
JPYC01000931.1	0.6214	0.3654	0.0132
JPYC01000932.1	0.6537	0.3366	0.0096
JPYC01000933.1	0.7763	0.2047	0.0191
JPYC01000934.1	0.5705	0.1009	0.3286
JPYC01000935.1	0.5686	0.1069	0.3245
JPYC01000936.1	0.5938	0.2220	0.1841
JPYC01000937.1	0.6001	0.3308	0.0691
JPYC01000094.1	0.6293	0.1206	0.2501
JPYC01000938.1	0.2237	0.1064	0.6699
JPYC01000939.1	0.1961	0.1443	0.6596
JPYC01000940.1	0.2251	0.1520	0.6229
JPYC01000941.1	0.4592	0.1752	0.3656
JPYC01000942.1	0.2918	0.1194	0.5888
JPYC01000943.1	0.5336	0.4615	0.0049
JPYC01000944.1	0.3798	0.1082	0.5120
JPYC01000945.1	0.6610	0.1774	0.1617
JPYC01000946.1	0.3544	0.1041	0.5415
JPYC01000947.1	0.4409	0.1205	0.4386
JPYC01000095.1	0.4433	0.5437	0.0130
JPYC01000948.1	0.4093	0.5883	0.0024
JPYC01000949.1	0.5549	0.2583	0.1868
JPYC01000950.1	0.5964	0.3395	0.0641
JPYC01000951.1	0.6237	0.3109	0.0654
JPYC01000952.1	0.5862	0.3563	0.0576
JPYC01000953.1	0.5726	0.3336	0.0938
JPYC01000954.1	0.5022	0.4285	0.0692
JPYC01000955.1	0.5128	0.1818	0.3054
JPYC01000956.1	0.6148	0.1268	0.2585
JPYC01000957.1	0.6818	0.1177	0.2005
JPYC01000096.1	0.8849	0.1127	0.0024
JPYC01000958.1	0.4036	0.2425	0.3539
JPYC01000959.1	0.4946	0.2778	0.2276
JPYC01000960.1	0.2535	0.2924	0.4541
JPYC01000961.1	0.4500	0.5327	0.0173
JPYC01000962.1	0.4207	0.2452	0.3342
JPYC01000963.1	0.4172	0.1305	0.4524
JPYC01000964.1	0.4266	0.1184	0.4549
JPYC01000965.1	0.6051	0.3062	0.0887
JPYC01000966.1	0.3705	0.2672	0.3623
JPYC01000967.1	0.3991	0.0921	0.5089
JPYC01000097.1	0.3696	0.5990	0.0314
JPYC01000968.1	0.5894	0.1310	0.2796
JPYC01000969.1	0.4169	0.0785	0.5046
JPYC01000970.1	0.5772	0.3885	0.0342
JPYC01000971.1	0.6088	0.2548	0.1364
JPYC01000972.1	0.6143	0.1348	0.2509
JPYC01000973.1	0.7375	0.2047	0.0578
JPYC01000974.1	0.6957	0.3015	0.0028
JPYC01000975.1	0.4458	0.5087	0.0455
JPYC01000976.1	0.3504	0.6210	0.0286
JPYC01000977.1	0.4138	0.1383	0.4479
JPYC01000098.1	0.6518	0.3309	0.0173
JPYC01000978.1	0.6631	0.1261	0.2108
JPYC01000979.1	0.4003	0.3130	0.2867
JPYC01000980.1	0.3442	0.1631	0.4927
JPYC01000981.1	0.8022	0.1404	0.0574
JPYC01000982.1	0.0322	0.9415	0.0263
JPYC01000983.1	0.2173	0.7804	0.0023
JPYC01000984.1	0.6032	0.2316	0.1652
JPYC01000985.1	0.2869	0.1000	0.6131
JPYC01000986.1	0.3251	0.3373	0.3376
JPYC01000987.1	0.6200	0.3735	0.0065
JPYC01000099.1	0.1178	0.8725	0.0097
JPYC01000988.1	0.4394	0.2689	0.2917
JPYC01000989.1	0.3397	0.4804	0.1799
JPYC01000990.1	0.2470	0.0826	0.6705
JPYC01000991.1	0.5435	0.3722	0.0843
JPYC01000992.1	0.1568	0.0788	0.7644
JPYC01000993.1	0.6757	0.2320	0.0923
JPYC01000994.1	0.5179	0.3689	0.1132
JPYC01000995.1	0.2206	0.5398	0.2397
JPYC01000996.1	0.5339	0.0805	0.3856
JPYC01000997.1	0.7734	0.1907	0.0359
